timestamp,profit_loss,profit_loss_pct,equity
2024-05-02 17:07:00+02:00,10.5,0.0001,99860.37
2024-05-02 17:08:00+02:00,10.5,0.0001,99860.37
2024-05-02 17:09:00+02:00,8.83,0.0001,99858.7
2024-05-02 17:10:00+02:00,9.8,0.0001,99859.67
2024-05-02 17:11:00+02:00,11.72,0.0001,99861.59
2024-05-02 17:12:00+02:00,12.83,0.0001,99862.7
2024-05-02 17:13:00+02:00,10.4,0.0001,99860.27
2024-05-02 17:14:00+02:00,5.29,0.0001,99855.16
2024-05-02 17:15:00+02:00,4.1,0.0,99853.97
2024-05-02 17:16:00+02:00,5.65,0.0001,99855.52
2024-05-02 17:17:00+02:00,1.55,0.0,99851.42
2024-05-02 17:18:00+02:00,2.99,0.0,99852.86
2024-05-02 17:19:00+02:00,5.6,0.0001,99855.47
2024-05-02 17:20:00+02:00,8.3,0.0001,99858.17
2024-05-02 17:21:00+02:00,11.38,0.0001,99861.25
2024-05-02 17:22:00+02:00,8.7,0.0001,99858.57
2024-05-02 17:23:00+02:00,7.1,0.0001,99856.97
2024-05-02 17:24:00+02:00,6.7,0.0001,99856.57
2024-05-02 17:25:00+02:00,2.15,0.0,99852.02
2024-05-02 17:26:00+02:00,4.4,0.0,99854.27
2024-05-02 17:27:00+02:00,4.1,0.0,99853.97
2024-05-02 17:28:00+02:00,8.7,0.0001,99858.57
2024-05-02 17:29:00+02:00,6.1,0.0001,99855.97
2024-05-02 17:30:00+02:00,0.36,0.0,99850.23
2024-05-02 17:31:00+02:00,0.45,0.0,99850.32
2024-05-02 17:32:00+02:00,5.18,0.0001,99855.05
2024-05-02 17:33:00+02:00,8.25,0.0001,99858.12
2024-05-02 17:34:00+02:00,5.3,0.0001,99855.17
2024-05-02 17:35:00+02:00,5.0,0.0001,99854.87
2024-05-02 17:36:00+02:00,1.9,0.0,99851.77
2024-05-02 17:37:00+02:00,6.5,0.0001,99856.37
2024-05-02 17:38:00+02:00,8.7,0.0001,99858.57
2024-05-02 17:39:00+02:00,10.29,0.0001,99860.16
2024-05-02 17:40:00+02:00,12.31,0.0001,99862.18
2024-05-02 17:41:00+02:00,10.8,0.0001,99860.67
2024-05-02 17:42:00+02:00,9.4,0.0001,99859.27
2024-05-02 17:43:00+02:00,7.85,0.0001,99857.72
2024-05-02 17:44:00+02:00,8.1,0.0001,99857.97
2024-05-02 17:45:00+02:00,5.58,0.0001,99855.45
2024-05-02 17:46:00+02:00,2.0,0.0,99851.87
2024-05-02 17:47:00+02:00,4.6,0.0,99854.47
2024-05-02 17:48:00+02:00,2.3,0.0,99852.17
2024-05-02 17:49:00+02:00,3.7,0.0,99853.57
2024-05-02 17:50:00+02:00,0.16,0.0,99850.03
2024-05-02 17:51:00+02:00,-0.75,0.0,99849.12
2024-05-02 17:52:00+02:00,-2.37,0.0,99847.5
2024-05-02 17:53:00+02:00,-1.35,0.0,99848.52
2024-05-02 17:54:00+02:00,-0.35,0.0,99849.52
2024-05-02 17:55:00+02:00,-0.2,0.0,99849.67
2024-05-02 17:56:00+02:00,-1.29,0.0,99848.58
2024-05-02 17:57:00+02:00,-2.5,0.0,99847.37
2024-05-02 17:58:00+02:00,-3.16,0.0,99846.71
2024-05-02 17:59:00+02:00,-1.85,0.0,99848.02
2024-05-02 18:00:00+02:00,-1.45,0.0,99848.42
2024-05-02 18:01:00+02:00,-0.4,0.0,99849.47
2024-05-02 18:02:00+02:00,-2.2,0.0,99847.67
2024-05-02 18:03:00+02:00,0.0,0.0,99849.87
2024-05-02 18:04:00+02:00,-1.2,0.0,99848.67
2024-05-02 18:05:00+02:00,-0.24,0.0,99849.63
2024-05-02 18:06:00+02:00,1.7,0.0,99851.57
2024-05-02 18:07:00+02:00,-0.3,0.0,99849.57
2024-05-02 18:08:00+02:00,0.4,0.0,99850.27
2024-05-02 18:09:00+02:00,0.94,0.0,99850.81
2024-05-02 18:10:00+02:00,0.8,0.0,99850.67
2024-05-02 18:11:00+02:00,3.2,0.0,99853.07
2024-05-02 18:12:00+02:00,5.2,0.0001,99855.07
2024-05-02 18:13:00+02:00,5.1,0.0001,99854.97
2024-05-02 18:14:00+02:00,3.98,0.0,99853.85
2024-05-02 18:15:00+02:00,7.27,0.0001,99857.14
2024-05-02 18:16:00+02:00,5.3,0.0001,99855.17
2024-05-02 18:17:00+02:00,5.8,0.0001,99855.67
2024-05-02 18:18:00+02:00,6.7,0.0001,99856.57
2024-05-02 18:19:00+02:00,7.7,0.0001,99857.57
2024-05-02 18:20:00+02:00,9.19,0.0001,99859.06
2024-05-02 18:21:00+02:00,7.1,0.0001,99856.97
2024-05-02 18:22:00+02:00,6.6,0.0001,99856.47
2024-05-02 18:23:00+02:00,8.25,0.0001,99858.12
2024-05-02 18:24:00+02:00,8.0,0.0001,99857.87
2024-05-02 18:25:00+02:00,5.7,0.0001,99855.57
2024-05-02 18:26:00+02:00,6.2,0.0001,99856.07
2024-05-02 18:27:00+02:00,3.6,0.0,99853.47
2024-05-02 18:28:00+02:00,2.4,0.0,99852.27
2024-05-02 18:29:00+02:00,4.0,0.0,99853.87
2024-05-02 18:30:00+02:00,2.35,0.0,99852.22
2024-05-02 18:31:00+02:00,8.9,0.0001,99858.77
2024-05-02 18:32:00+02:00,12.9,0.0001,99862.77
2024-05-02 18:33:00+02:00,11.7,0.0001,99861.57
2024-05-02 18:34:00+02:00,9.7,0.0001,99859.57
2024-05-02 18:35:00+02:00,9.7,0.0001,99859.57
2024-05-02 18:36:00+02:00,11.5,0.0001,99861.37
2024-05-02 18:37:00+02:00,14.45,0.0001,99864.32
2024-05-02 18:38:00+02:00,9.9,0.0001,99859.77
2024-05-02 18:39:00+02:00,9.7,0.0001,99859.57
2024-05-02 18:40:00+02:00,6.9,0.0001,99856.77
2024-05-02 18:41:00+02:00,5.4,0.0001,99855.27
2024-05-02 18:42:00+02:00,5.79,0.0001,99855.66
2024-05-02 18:43:00+02:00,6.9,0.0001,99856.77
2024-05-02 18:44:00+02:00,4.5,0.0,99854.37
2024-05-02 18:45:00+02:00,3.6,0.0,99853.47
2024-05-02 18:46:00+02:00,4.51,0.0,99854.38
2024-05-02 18:47:00+02:00,3.75,0.0,99853.62
2024-05-02 18:48:00+02:00,4.29,0.0,99854.16
2024-05-02 18:49:00+02:00,7.6,0.0001,99857.47
2024-05-02 18:50:00+02:00,3.4,0.0,99853.27
2024-05-02 18:51:00+02:00,4.2,0.0,99854.07
2024-05-02 18:52:00+02:00,3.05,0.0,99852.92
2024-05-02 18:53:00+02:00,2.4,0.0,99852.27
2024-05-02 18:54:00+02:00,4.1,0.0,99853.97
2024-05-02 18:55:00+02:00,2.8,0.0,99852.67
2024-05-02 18:56:00+02:00,6.0,0.0001,99855.87
2024-05-02 18:57:00+02:00,5.56,0.0001,99855.43
2024-05-02 18:58:00+02:00,6.5,0.0001,99856.37
2024-05-02 18:59:00+02:00,6.0,0.0001,99855.87
2024-05-02 19:00:00+02:00,2.1,0.0,99851.97
2024-05-02 19:01:00+02:00,-1.6,0.0,99848.27
2024-05-02 19:02:00+02:00,-2.0,0.0,99847.87
2024-05-02 19:03:00+02:00,-0.15,0.0,99849.72
2024-05-02 19:04:00+02:00,-1.36,0.0,99848.51
2024-05-02 19:05:00+02:00,-2.35,0.0,99847.52
2024-05-02 19:06:00+02:00,-0.9,0.0,99848.97
2024-05-02 19:07:00+02:00,-2.76,0.0,99847.11
2024-05-02 19:08:00+02:00,-3.01,0.0,99846.86
2024-05-02 19:09:00+02:00,-1.6,0.0,99848.27
2024-05-02 19:10:00+02:00,-1.8,0.0,99848.07
2024-05-02 19:11:00+02:00,-0.7,0.0,99849.17
2024-05-02 19:12:00+02:00,-1.06,0.0,99848.81
2024-05-02 19:13:00+02:00,0.95,0.0,99850.82
2024-05-02 19:14:00+02:00,-1.4,0.0,99848.47
2024-05-02 19:15:00+02:00,0.5,0.0,99850.37
2024-05-02 19:16:00+02:00,-0.82,0.0,99849.05
2024-05-02 19:17:00+02:00,-0.46,0.0,99849.41
2024-05-02 19:18:00+02:00,-1.0,0.0,99848.87
2024-05-02 19:19:00+02:00,0.05,0.0,99849.92
2024-05-02 19:20:00+02:00,0.2,0.0,99850.07
2024-05-02 19:21:00+02:00,-1.4,0.0,99848.47
2024-05-02 19:22:00+02:00,-3.0,0.0,99846.87
2024-05-02 19:23:00+02:00,-0.34,0.0,99849.53
2024-05-02 19:24:00+02:00,-0.6,0.0,99849.27
2024-05-02 19:25:00+02:00,-0.84,0.0,99849.03
2024-05-02 19:26:00+02:00,-0.51,0.0,99849.36
2024-05-02 19:27:00+02:00,-1.0,0.0,99848.87
2024-05-02 19:28:00+02:00,-1.6,0.0,99848.27
2024-05-02 19:29:00+02:00,-3.8,0.0,99846.07
2024-05-02 19:30:00+02:00,-4.05,0.0,99845.82
2024-05-02 19:31:00+02:00,-3.6,0.0,99846.27
2024-05-02 19:32:00+02:00,-3.0,0.0,99846.87
2024-05-02 19:33:00+02:00,-1.9,0.0,99847.97
2024-05-02 19:34:00+02:00,-0.85,0.0,99849.02
2024-05-02 19:35:00+02:00,0.87,0.0,99850.74
2024-05-02 19:36:00+02:00,3.9,0.0,99853.77
2024-05-02 19:37:00+02:00,1.6,0.0,99851.47
2024-05-02 19:38:00+02:00,1.1,0.0,99850.97
2024-05-02 19:39:00+02:00,0.15,0.0,99850.02
2024-05-02 19:40:00+02:00,0.57,0.0,99850.44
2024-05-02 19:41:00+02:00,0.3,0.0,99850.17
2024-05-02 19:42:00+02:00,1.72,0.0,99851.59
2024-05-02 19:43:00+02:00,0.35,0.0,99850.22
2024-05-02 19:44:00+02:00,0.9,0.0,99850.77
2024-05-02 19:45:00+02:00,0.05,0.0,99849.92
2024-05-02 19:46:00+02:00,-0.67,0.0,99849.2
2024-05-02 19:47:00+02:00,-0.6,0.0,99849.27
2024-05-02 19:48:00+02:00,0.2,0.0,99850.07
2024-05-02 19:49:00+02:00,-1.0,0.0,99848.87
2024-05-02 19:50:00+02:00,-0.3,0.0,99849.57
2024-05-02 19:51:00+02:00,-1.5,0.0,99848.37
2024-05-02 19:52:00+02:00,1.3,0.0,99851.17
2024-05-02 19:53:00+02:00,-1.9,0.0,99847.97
2024-05-02 19:54:00+02:00,-3.3,0.0,99846.57
2024-05-02 19:55:00+02:00,-2.95,0.0,99846.92
2024-05-02 19:56:00+02:00,-4.1,0.0,99845.77
2024-05-02 19:57:00+02:00,-5.81,-0.0001,99844.06
2024-05-02 19:58:00+02:00,-3.7,0.0,99846.17
2024-05-02 19:59:00+02:00,-4.15,0.0,99845.72
2024-05-02 20:00:00+02:00,-4.75,0.0,99845.12
2024-05-02 20:01:00+02:00,-3.6,0.0,99846.27
2024-05-02 20:02:00+02:00,-2.4,0.0,99847.47
2024-05-02 20:03:00+02:00,-3.1,0.0,99846.77
2024-05-02 20:04:00+02:00,-0.5,0.0,99849.37
2024-05-02 20:05:00+02:00,-4.0,0.0,99845.87
2024-05-02 20:06:00+02:00,-3.08,0.0,99846.79
2024-05-02 20:07:00+02:00,-6.77,-0.0001,99843.1
2024-05-02 20:08:00+02:00,-5.9,-0.0001,99843.97
2024-05-02 20:09:00+02:00,-6.4,-0.0001,99843.47
2024-05-02 20:10:00+02:00,-6.5,-0.0001,99843.37
2024-05-02 20:11:00+02:00,-6.3,-0.0001,99843.57
2024-05-02 20:12:00+02:00,-6.28,-0.0001,99843.59
2024-05-02 20:13:00+02:00,-7.1,-0.0001,99842.77
2024-05-02 20:14:00+02:00,-7.3,-0.0001,99842.57
2024-05-02 20:15:00+02:00,-8.4,-0.0001,99841.47
2024-05-02 20:16:00+02:00,-7.3,-0.0001,99842.57
2024-05-02 20:17:00+02:00,-7.76,-0.0001,99842.11
2024-05-02 20:18:00+02:00,-5.6,-0.0001,99844.27
2024-05-02 20:19:00+02:00,-7.01,-0.0001,99842.86
2024-05-02 20:20:00+02:00,-5.9,-0.0001,99843.97
2024-05-02 20:21:00+02:00,-7.25,-0.0001,99842.62
2024-05-02 20:22:00+02:00,-4.3,0.0,99845.57
2024-05-02 20:23:00+02:00,-3.35,0.0,99846.52
2024-05-02 20:24:00+02:00,-4.6,0.0,99845.27
2024-05-02 20:25:00+02:00,-4.2,0.0,99845.67
2024-05-02 20:26:00+02:00,-6.72,-0.0001,99843.15
2024-05-02 20:27:00+02:00,-8.47,-0.0001,99841.4
2024-05-02 20:28:00+02:00,-9.5,-0.0001,99840.37
2024-05-02 20:29:00+02:00,-9.8,-0.0001,99840.07
2024-05-02 20:30:00+02:00,-8.5,-0.0001,99841.37
2024-05-02 20:31:00+02:00,-10.8,-0.0001,99839.07
2024-05-02 20:32:00+02:00,-10.1,-0.0001,99839.77
2024-05-02 20:33:00+02:00,-8.83,-0.0001,99841.04
2024-05-02 20:34:00+02:00,-10.1,-0.0001,99839.77
2024-05-02 20:35:00+02:00,-10.09,-0.0001,99839.78
2024-05-02 20:36:00+02:00,-10.8,-0.0001,99839.07
2024-05-02 20:37:00+02:00,-9.2,-0.0001,99840.67
2024-05-02 20:38:00+02:00,-8.7,-0.0001,99841.17
2024-05-02 20:39:00+02:00,-9.2,-0.0001,99840.67
2024-05-02 20:40:00+02:00,-9.6,-0.0001,99840.27
2024-05-02 20:41:00+02:00,-9.49,-0.0001,99840.38
2024-05-02 20:42:00+02:00,-10.75,-0.0001,99839.12
2024-05-02 20:43:00+02:00,-9.72,-0.0001,99840.15
2024-05-02 20:44:00+02:00,-10.68,-0.0001,99839.19
2024-05-02 20:45:00+02:00,-11.99,-0.0001,99837.88
2024-05-02 20:46:00+02:00,-14.3,-0.0001,99835.57
2024-05-02 20:47:00+02:00,-16.0,-0.0002,99833.87
2024-05-02 20:48:00+02:00,-15.01,-0.0002,99834.86
2024-05-02 20:49:00+02:00,-14.9,-0.0001,99834.97
2024-05-02 20:50:00+02:00,-13.96,-0.0001,99835.91
2024-05-02 20:51:00+02:00,-13.9,-0.0001,99835.97
2024-05-02 20:52:00+02:00,-12.2,-0.0001,99837.67
2024-05-02 20:53:00+02:00,-14.9,-0.0001,99834.97
2024-05-02 20:54:00+02:00,-17.15,-0.0002,99832.72
2024-05-02 20:55:00+02:00,-13.34,-0.0001,99836.53
2024-05-02 20:56:00+02:00,-13.9,-0.0001,99835.97
2024-05-02 20:57:00+02:00,-14.9,-0.0001,99834.97
2024-05-02 20:58:00+02:00,-15.1,-0.0002,99834.77
2024-05-02 20:59:00+02:00,-14.96,-0.0001,99834.91
2024-05-02 21:00:00+02:00,-14.9,-0.0001,99834.97
2024-05-02 21:01:00+02:00,-12.9,-0.0001,99836.97
2024-05-02 21:02:00+02:00,-10.04,-0.0001,99839.83
2024-05-02 21:03:00+02:00,-10.38,-0.0001,99839.49
2024-05-02 21:04:00+02:00,-10.0,-0.0001,99839.87
2024-05-02 21:05:00+02:00,-11.51,-0.0001,99838.36
2024-05-02 21:06:00+02:00,-10.95,-0.0001,99838.92
2024-05-02 21:07:00+02:00,-10.9,-0.0001,99838.97
2024-05-02 21:08:00+02:00,-8.65,-0.0001,99841.22
2024-05-02 21:09:00+02:00,-9.0,-0.0001,99840.87
2024-05-02 21:10:00+02:00,-13.6,-0.0001,99836.27
2024-05-02 21:11:00+02:00,-13.1,-0.0001,99836.77
2024-05-02 21:12:00+02:00,-12.59,-0.0001,99837.28
2024-05-02 21:13:00+02:00,-9.35,-0.0001,99840.52
2024-05-02 21:14:00+02:00,-10.1,-0.0001,99839.77
2024-05-02 21:15:00+02:00,-9.6,-0.0001,99840.27
2024-05-02 21:16:00+02:00,-10.4,-0.0001,99839.47
2024-05-02 21:17:00+02:00,-10.4,-0.0001,99839.47
2024-05-02 21:18:00+02:00,-6.32,-0.0001,99843.55
2024-05-02 21:19:00+02:00,-6.7,-0.0001,99843.17
2024-05-02 21:20:00+02:00,-6.15,-0.0001,99843.72
2024-05-02 21:21:00+02:00,-7.9,-0.0001,99841.97
2024-05-02 21:22:00+02:00,-7.74,-0.0001,99842.13
2024-05-02 21:23:00+02:00,-8.6,-0.0001,99841.27
2024-05-02 21:24:00+02:00,-8.2,-0.0001,99841.67
2024-05-02 21:25:00+02:00,-7.7,-0.0001,99842.17
2024-05-02 21:26:00+02:00,-7.6,-0.0001,99842.27
2024-05-02 21:27:00+02:00,-8.55,-0.0001,99841.32
2024-05-02 21:28:00+02:00,-8.82,-0.0001,99841.05
2024-05-02 21:29:00+02:00,-9.76,-0.0001,99840.11
2024-05-02 21:30:00+02:00,-8.99,-0.0001,99840.88
2024-05-02 21:31:00+02:00,-11.32,-0.0001,99838.55
2024-05-02 21:32:00+02:00,-12.3,-0.0001,99837.57
2024-05-02 21:33:00+02:00,-12.1,-0.0001,99837.77
2024-05-02 21:34:00+02:00,-9.5,-0.0001,99840.37
2024-05-02 21:35:00+02:00,-8.3,-0.0001,99841.57
2024-05-02 21:36:00+02:00,-6.95,-0.0001,99842.92
2024-05-02 21:37:00+02:00,-4.6,0.0,99845.27
2024-05-02 21:38:00+02:00,-7.14,-0.0001,99842.73
2024-05-02 21:39:00+02:00,-6.85,-0.0001,99843.02
2024-05-02 21:40:00+02:00,-6.7,-0.0001,99843.17
2024-05-02 21:41:00+02:00,-6.17,-0.0001,99843.7
2024-05-02 21:42:00+02:00,-3.1,0.0,99846.77
2024-05-02 21:43:00+02:00,-5.88,-0.0001,99843.99
2024-05-02 21:44:00+02:00,-5.2,-0.0001,99844.67
2024-05-02 21:45:00+02:00,-4.2,0.0,99845.67
2024-05-02 21:46:00+02:00,-6.1,-0.0001,99843.77
2024-05-02 21:47:00+02:00,-8.7,-0.0001,99841.17
2024-05-02 21:48:00+02:00,-6.97,-0.0001,99842.9
2024-05-02 21:49:00+02:00,-5.95,-0.0001,99843.92
2024-05-02 21:50:00+02:00,-7.4,-0.0001,99842.47
2024-05-02 21:51:00+02:00,-7.3,-0.0001,99842.57
2024-05-02 21:52:00+02:00,-4.21,0.0,99845.66
2024-05-02 21:53:00+02:00,-3.7,0.0,99846.17
2024-05-02 21:54:00+02:00,-2.3,0.0,99847.57
2024-05-02 21:55:00+02:00,-2.5,0.0,99847.37
2024-05-02 21:56:00+02:00,-1.8,0.0,99848.07
2024-05-02 21:57:00+02:00,-3.1,0.0,99846.77
2024-05-02 21:58:00+02:00,-3.91,0.0,99845.96
2024-05-02 21:59:00+02:00,-0.6,0.0,99849.27
2024-05-02 22:00:00+02:00,-0.3,0.0,99849.57
2024-05-02 22:01:00+02:00,-2.11,0.0,99847.76
2024-05-02 22:02:00+02:00,-1.1,0.0,99848.77
2024-05-02 22:03:00+02:00,-0.1,0.0,99849.77
2024-05-02 22:04:00+02:00,-0.25,0.0,99849.62
2024-05-02 22:05:00+02:00,-0.3,0.0,99849.57
2024-05-02 22:06:00+02:00,-1.1,0.0,99848.77
2024-05-02 22:07:00+02:00,-0.5,0.0,99849.37
2024-05-02 22:08:00+02:00,-0.4,0.0,99849.47
2024-05-02 22:09:00+02:00,-0.4,0.0,99849.47
2024-05-02 22:10:00+02:00,0.1,0.0,99849.97
2024-05-02 22:11:00+02:00,-0.2,0.0,99849.67
2024-05-02 22:12:00+02:00,0.8,0.0,99850.67
2024-05-02 22:13:00+02:00,0.9,0.0,99850.77
2024-05-02 22:14:00+02:00,1.5,0.0,99851.37
2024-05-02 22:15:00+02:00,1.5,0.0,99851.37
2024-05-02 22:16:00+02:00,1.8,0.0,99851.67
2024-05-02 22:17:00+02:00,1.9,0.0,99851.77
2024-05-02 22:18:00+02:00,1.9,0.0,99851.77
2024-05-02 22:19:00+02:00,2.1,0.0,99851.97
2024-05-02 22:20:00+02:00,2.9,0.0,99852.77
2024-05-02 22:21:00+02:00,2.5,0.0,99852.37
2024-05-02 22:22:00+02:00,2.8,0.0,99852.67
2024-05-02 22:23:00+02:00,2.9,0.0,99852.77
2024-05-02 22:24:00+02:00,3.9,0.0,99853.77
2024-05-02 22:25:00+02:00,3.6,0.0,99853.47
2024-05-02 22:26:00+02:00,4.1,0.0,99853.97
2024-05-02 22:27:00+02:00,4.4,0.0,99854.27
2024-05-02 22:28:00+02:00,3.5,0.0,99853.37
2024-05-02 22:29:00+02:00,4.0,0.0,99853.87
2024-05-02 22:30:00+02:00,3.9,0.0,99853.77
2024-05-02 22:31:00+02:00,-3.5,0.0,99846.37
2024-05-02 22:32:00+02:00,-5.1,-0.0001,99844.77
2024-05-02 22:33:00+02:00,-4.1,0.0,99845.77
2024-05-02 22:34:00+02:00,-2.6,0.0,99847.27
2024-05-02 22:35:00+02:00,-4.8,0.0,99845.07
2024-05-02 22:36:00+02:00,-2.9,0.0,99846.97
2024-05-02 22:37:00+02:00,-0.5,0.0,99849.37
2024-05-02 22:38:00+02:00,-2.0,0.0,99847.87
2024-05-02 22:39:00+02:00,-3.09,0.0,99846.78
2024-05-02 22:40:00+02:00,-3.1,0.0,99846.77
2024-05-02 22:41:00+02:00,-4.0,0.0,99845.87
2024-05-02 22:42:00+02:00,-6.1,-0.0001,99843.77
2024-05-02 22:43:00+02:00,-6.0,-0.0001,99843.87
2024-05-02 22:44:00+02:00,-9.9,-0.0001,99839.97
2024-05-02 22:45:00+02:00,-10.2,-0.0001,99839.67
2024-05-02 22:46:00+02:00,-11.1,-0.0001,99838.77
2024-05-02 22:47:00+02:00,-10.2,-0.0001,99839.67
2024-05-02 22:48:00+02:00,-10.79,-0.0001,99839.08
2024-05-02 22:49:00+02:00,-8.6,-0.0001,99841.27
2024-05-02 22:50:00+02:00,-8.2,-0.0001,99841.67
2024-05-02 22:51:00+02:00,-7.1,-0.0001,99842.77
2024-05-02 22:52:00+02:00,-6.3,-0.0001,99843.57
2024-05-02 22:53:00+02:00,-7.97,-0.0001,99841.9
2024-05-02 22:54:00+02:00,-4.11,0.0,99845.76
2024-05-02 22:55:00+02:00,-6.1,-0.0001,99843.77
2024-05-02 22:56:00+02:00,-6.0,-0.0001,99843.87
2024-05-02 22:57:00+02:00,-5.1,-0.0001,99844.77
2024-05-02 22:58:00+02:00,-4.2,0.0,99845.67
2024-05-02 22:59:00+02:00,-5.5,-0.0001,99844.37
2024-05-02 23:00:00+02:00,-5.29,-0.0001,99844.58
2024-05-02 23:01:00+02:00,-5.9,-0.0001,99843.97
2024-05-02 23:02:00+02:00,-7.1,-0.0001,99842.77
2024-05-02 23:03:00+02:00,-8.5,-0.0001,99841.37
2024-05-02 23:04:00+02:00,-8.1,-0.0001,99841.77
2024-05-02 23:05:00+02:00,-5.2,-0.0001,99844.67
2024-05-02 23:06:00+02:00,-6.8,-0.0001,99843.07
2024-05-02 23:07:00+02:00,-4.5,0.0,99845.37
2024-05-02 23:08:00+02:00,-5.1,-0.0001,99844.77
2024-05-02 23:09:00+02:00,-5.6,-0.0001,99844.27
2024-05-02 23:10:00+02:00,-3.26,0.0,99846.61
2024-05-02 23:11:00+02:00,-3.65,0.0,99846.22
2024-05-02 23:12:00+02:00,-4.6,0.0,99845.27
2024-05-02 23:13:00+02:00,-4.4,0.0,99845.47
2024-05-02 23:14:00+02:00,-4.0,0.0,99845.87
2024-05-02 23:15:00+02:00,-2.8,0.0,99847.07
2024-05-02 23:16:00+02:00,-3.4,0.0,99846.47
2024-05-02 23:17:00+02:00,-4.5,0.0,99845.37
2024-05-02 23:18:00+02:00,-5.0,-0.0001,99844.87
2024-05-02 23:19:00+02:00,-3.8,0.0,99846.07
2024-05-02 23:20:00+02:00,-4.9,0.0,99844.97
2024-05-02 23:21:00+02:00,-4.6,0.0,99845.27
2024-05-02 23:22:00+02:00,-5.0,-0.0001,99844.87
2024-05-02 23:23:00+02:00,-5.3,-0.0001,99844.57
2024-05-02 23:24:00+02:00,-3.9,0.0,99845.97
2024-05-02 23:25:00+02:00,-4.6,0.0,99845.27
2024-05-02 23:26:00+02:00,-5.1,-0.0001,99844.77
2024-05-02 23:27:00+02:00,-2.1,0.0,99847.77
2024-05-02 23:28:00+02:00,-3.4,0.0,99846.47
2024-05-02 23:29:00+02:00,-2.6,0.0,99847.27
2024-05-02 23:30:00+02:00,-2.6,0.0,99847.27
2024-05-02 23:31:00+02:00,-1.9,0.0,99847.97
2024-05-02 23:32:00+02:00,-2.6,0.0,99847.27
2024-05-02 23:33:00+02:00,-3.6,0.0,99846.27
2024-05-02 23:34:00+02:00,-4.0,0.0,99845.87
2024-05-02 23:35:00+02:00,-2.02,0.0,99847.85
2024-05-02 23:36:00+02:00,-2.6,0.0,99847.27
2024-05-02 23:37:00+02:00,-4.1,0.0,99845.77
2024-05-02 23:38:00+02:00,-3.0,0.0,99846.87
2024-05-02 23:39:00+02:00,-2.1,0.0,99847.77
2024-05-02 23:40:00+02:00,-2.1,0.0,99847.77
2024-05-02 23:41:00+02:00,-1.6,0.0,99848.27
2024-05-02 23:42:00+02:00,-1.1,0.0,99848.77
2024-05-02 23:43:00+02:00,-1.3,0.0,99848.57
2024-05-02 23:44:00+02:00,-2.2,0.0,99847.67
2024-05-02 23:45:00+02:00,-2.5,0.0,99847.37
2024-05-02 23:46:00+02:00,-3.4,0.0,99846.47
2024-05-02 23:47:00+02:00,-3.19,0.0,99846.68
2024-05-02 23:48:00+02:00,-4.3,0.0,99845.57
2024-05-02 23:49:00+02:00,-4.1,0.0,99845.77
2024-05-02 23:50:00+02:00,-2.61,0.0,99847.26
2024-05-02 23:51:00+02:00,-2.1,0.0,99847.77
2024-05-02 23:52:00+02:00,-3.1,0.0,99846.77
2024-05-02 23:53:00+02:00,-2.5,0.0,99847.37
2024-05-02 23:54:00+02:00,-3.0,0.0,99846.87
2024-05-02 23:55:00+02:00,-3.0,0.0,99846.87
2024-05-02 23:56:00+02:00,-2.6,0.0,99847.27
2024-05-02 23:57:00+02:00,-2.5,0.0,99847.37
2024-05-02 23:58:00+02:00,-2.1,0.0,99847.77
2024-05-02 23:59:00+02:00,-2.6,0.0,99847.27
2024-05-03 00:00:00+02:00,-3.69,0.0,99846.18
2024-05-03 00:01:00+02:00,-3.1,0.0,99846.77
2024-05-03 00:02:00+02:00,-4.6,0.0,99845.27
2024-05-03 00:03:00+02:00,-3.6,0.0,99846.27
2024-05-03 00:04:00+02:00,-4.22,0.0,99845.65
2024-05-03 00:05:00+02:00,-4.22,0.0,99845.65
2024-05-03 00:06:00+02:00,-3.9,0.0,99845.97
2024-05-03 00:07:00+02:00,-3.8,0.0,99846.07
2024-05-03 00:08:00+02:00,-3.1,0.0,99846.77
2024-05-03 00:09:00+02:00,-2.6,0.0,99847.27
2024-05-03 00:10:00+02:00,-3.9,0.0,99845.97
2024-05-03 00:11:00+02:00,-2.16,0.0,99847.71
2024-05-03 00:12:00+02:00,-2.2,0.0,99847.67
2024-05-03 00:13:00+02:00,-2.01,0.0,99847.86
2024-05-03 00:14:00+02:00,-3.6,0.0,99846.27
2024-05-03 00:15:00+02:00,-1.6,0.0,99848.27
2024-05-03 00:16:00+02:00,-3.6,0.0,99846.27
2024-05-03 00:17:00+02:00,-5.7,-0.0001,99844.17
2024-05-03 00:18:00+02:00,-5.1,-0.0001,99844.77
2024-05-03 00:19:00+02:00,-5.2,-0.0001,99844.67
2024-05-03 00:20:00+02:00,-4.3,0.0,99845.57
2024-05-03 00:21:00+02:00,-4.1,0.0,99845.77
2024-05-03 00:22:00+02:00,-6.42,-0.0001,99843.45
2024-05-03 00:23:00+02:00,-6.6,-0.0001,99843.27
2024-05-03 00:24:00+02:00,-6.1,-0.0001,99843.77
2024-05-03 00:25:00+02:00,-6.1,-0.0001,99843.77
2024-05-03 00:26:00+02:00,-5.1,-0.0001,99844.77
2024-05-03 00:27:00+02:00,-4.6,0.0,99845.27
2024-05-03 00:28:00+02:00,-5.9,-0.0001,99843.97
2024-05-03 00:29:00+02:00,-5.9,-0.0001,99843.97
2024-05-03 00:30:00+02:00,-5.5,-0.0001,99844.37
