timestamp,profit_loss,profit_loss_pct,equity
2024-08-09 13:57:00+02:00,-0.4,0.0,99913.48
2024-08-09 13:58:00+02:00,-0.4,0.0,99913.48
2024-08-09 13:59:00+02:00,2.5,0.0,99916.38
2024-08-09 14:00:00+02:00,2.5,0.0,99916.38
2024-08-09 14:01:00+02:00,2.5,0.0,99916.38
2024-08-09 14:02:00+02:00,-18.5,-0.0002,99895.38
2024-08-09 14:03:00+02:00,-0.5,0.0,99913.38
2024-08-09 14:04:00+02:00,-0.6,0.0,99913.28
2024-08-09 14:05:00+02:00,-5.7,-0.0001,99908.18
2024-08-09 14:06:00+02:00,-13.5,-0.0001,99900.38
2024-08-09 14:07:00+02:00,-16.5,-0.0002,99897.38
2024-08-09 14:08:00+02:00,-13.0,-0.0001,99900.88
2024-08-09 14:09:00+02:00,-13.0,-0.0001,99900.88
2024-08-09 14:10:00+02:00,-13.0,-0.0001,99900.88
2024-08-09 14:11:00+02:00,-14.8,-0.0001,99899.08
2024-08-09 14:12:00+02:00,-15.2,-0.0002,99898.68
2024-08-09 14:13:00+02:00,-15.5,-0.0002,99898.38
2024-08-09 14:14:00+02:00,-13.5,-0.0001,99900.38
2024-08-09 14:15:00+02:00,-15.4,-0.0002,99898.48
2024-08-09 14:16:00+02:00,-10.5,-0.0001,99903.38
2024-08-09 14:17:00+02:00,-10.6,-0.0001,99903.28
2024-08-09 14:18:00+02:00,-10.6,-0.0001,99903.28
2024-08-09 14:19:00+02:00,-17.3,-0.0002,99896.58
2024-08-09 14:20:00+02:00,-17.3,-0.0002,99896.58
2024-08-09 14:21:00+02:00,-17.3,-0.0002,99896.58
2024-08-09 14:22:00+02:00,-17.2,-0.0002,99896.68
2024-08-09 14:23:00+02:00,-17.2,-0.0002,99896.68
2024-08-09 14:24:00+02:00,-17.2,-0.0002,99896.68
2024-08-09 14:25:00+02:00,-17.8,-0.0002,99896.08
2024-08-09 14:26:00+02:00,-16.0,-0.0002,99897.88
2024-08-09 14:27:00+02:00,-14.5,-0.0001,99899.38
2024-08-09 14:28:00+02:00,-13.5,-0.0001,99900.38
2024-08-09 14:29:00+02:00,-13.5,-0.0001,99900.38
2024-08-09 14:30:00+02:00,-16.6,-0.0002,99897.28
2024-08-09 14:31:00+02:00,-20.1,-0.0002,99893.78
2024-08-09 14:32:00+02:00,-23.5,-0.0002,99890.38
2024-08-09 14:33:00+02:00,-26.2,-0.0003,99887.68
2024-08-09 14:34:00+02:00,-28.5,-0.0003,99885.38
2024-08-09 14:35:00+02:00,-28.9,-0.0003,99884.98
2024-08-09 14:36:00+02:00,-29.8,-0.0003,99884.08
2024-08-09 14:37:00+02:00,-32.5,-0.0003,99881.38
2024-08-09 14:38:00+02:00,-28.6,-0.0003,99885.28
2024-08-09 14:39:00+02:00,-23.5,-0.0002,99890.38
2024-08-09 14:40:00+02:00,-23.5,-0.0002,99890.38
2024-08-09 14:41:00+02:00,-20.5,-0.0002,99893.38
2024-08-09 14:42:00+02:00,-18.9,-0.0002,99894.98
2024-08-09 14:43:00+02:00,-19.3,-0.0002,99894.58
2024-08-09 14:44:00+02:00,-16.4,-0.0002,99897.48
2024-08-09 14:45:00+02:00,-16.4,-0.0002,99897.48
2024-08-09 14:46:00+02:00,-16.7,-0.0002,99897.18
2024-08-09 14:47:00+02:00,-16.7,-0.0002,99897.18
2024-08-09 14:48:00+02:00,-16.7,-0.0002,99897.18
2024-08-09 14:49:00+02:00,-18.5,-0.0002,99895.38
2024-08-09 14:50:00+02:00,-16.9,-0.0002,99896.98
2024-08-09 14:51:00+02:00,-18.5,-0.0002,99895.38
2024-08-09 14:52:00+02:00,-18.5,-0.0002,99895.38
2024-08-09 14:53:00+02:00,-14.5,-0.0001,99899.38
2024-08-09 14:54:00+02:00,-18.5,-0.0002,99895.38
2024-08-09 14:55:00+02:00,-27.1,-0.0003,99886.78
2024-08-09 14:56:00+02:00,-18.7,-0.0002,99895.18
2024-08-09 14:57:00+02:00,-15.6,-0.0002,99898.28
2024-08-09 14:58:00+02:00,-15.1,-0.0002,99898.78
2024-08-09 14:59:00+02:00,-18.5,-0.0002,99895.38
2024-08-09 15:00:00+02:00,-15.6,-0.0002,99898.28
2024-08-09 15:01:00+02:00,-18.5,-0.0002,99895.38
2024-08-09 15:02:00+02:00,-21.8,-0.0002,99892.08
2024-08-09 15:03:00+02:00,-21.8,-0.0002,99892.08
2024-08-09 15:04:00+02:00,-12.6,-0.0001,99901.28
2024-08-09 15:05:00+02:00,-10.7,-0.0001,99903.18
2024-08-09 15:06:00+02:00,-6.4,-0.0001,99907.48
2024-08-09 15:07:00+02:00,-10.0,-0.0001,99903.88
2024-08-09 15:08:00+02:00,-12.5,-0.0001,99901.38
2024-08-09 15:09:00+02:00,-10.0,-0.0001,99903.88
2024-08-09 15:10:00+02:00,-10.2,-0.0001,99903.68
2024-08-09 15:11:00+02:00,-8.5,-0.0001,99905.38
2024-08-09 15:12:00+02:00,-8.5,-0.0001,99905.38
2024-08-09 15:13:00+02:00,-8.5,-0.0001,99905.38
2024-08-09 15:14:00+02:00,-9.5,-0.0001,99904.38
2024-08-09 15:15:00+02:00,-9.5,-0.0001,99904.38
2024-08-09 15:16:00+02:00,-8.5,-0.0001,99905.38
2024-08-09 15:17:00+02:00,-10.5,-0.0001,99903.38
2024-08-09 15:18:00+02:00,-10.5,-0.0001,99903.38
2024-08-09 15:19:00+02:00,-17.1,-0.0002,99896.78
2024-08-09 15:20:00+02:00,-9.1,-0.0001,99904.78
2024-08-09 15:21:00+02:00,-9.1,-0.0001,99904.78
2024-08-09 15:22:00+02:00,-9.11,-0.0001,99904.77
2024-08-09 15:23:00+02:00,-11.4,-0.0001,99902.48
2024-08-09 15:24:00+02:00,-10.6,-0.0001,99903.28
2024-08-09 15:25:00+02:00,-10.6,-0.0001,99903.28
2024-08-09 15:26:00+02:00,-10.6,-0.0001,99903.28
2024-08-09 15:27:00+02:00,-13.5,-0.0001,99900.38
2024-08-09 15:28:00+02:00,-12.7,-0.0001,99901.18
2024-08-09 15:29:00+02:00,-12.7,-0.0001,99901.18
2024-08-09 15:30:00+02:00,-8.5,-0.0001,99905.38
2024-08-09 15:31:00+02:00,-5.7,-0.0001,99908.18
2024-08-09 15:32:00+02:00,0.3,0.0,99914.18
2024-08-09 15:33:00+02:00,-3.2,0.0,99910.68
2024-08-09 15:34:00+02:00,-0.5,0.0,99913.38
2024-08-09 15:35:00+02:00,1.5,0.0,99915.38
2024-08-09 15:36:00+02:00,-5.2,-0.0001,99908.68
2024-08-09 15:37:00+02:00,4.0,0.0,99917.88
2024-08-09 15:38:00+02:00,4.89,0.0,99918.77
2024-08-09 15:39:00+02:00,5.45,0.0001,99919.33
2024-08-09 15:40:00+02:00,8.85,0.0001,99922.73
2024-08-09 15:41:00+02:00,-1.9,0.0,99911.98
2024-08-09 15:42:00+02:00,-4.7,0.0,99909.18
2024-08-09 15:43:00+02:00,-6.8,-0.0001,99907.08
2024-08-09 15:44:00+02:00,-4.9,0.0,99908.98
2024-08-09 15:45:00+02:00,-11.3,-0.0001,99902.58
2024-08-09 15:46:00+02:00,-8.6,-0.0001,99905.28
2024-08-09 15:47:00+02:00,-7.2,-0.0001,99906.68
2024-08-09 15:48:00+02:00,-3.2,0.0,99910.68
2024-08-09 15:49:00+02:00,6.1,0.0001,99919.98
2024-08-09 15:50:00+02:00,-5.1,-0.0001,99908.78
2024-08-09 15:51:00+02:00,-1.5,0.0,99912.38
2024-08-09 15:52:00+02:00,-2.1,0.0,99911.78
2024-08-09 15:53:00+02:00,3.4,0.0,99917.28
2024-08-09 15:54:00+02:00,1.1,0.0,99914.98
2024-08-09 15:55:00+02:00,-0.62,0.0,99913.26
2024-08-09 15:56:00+02:00,-2.2,0.0,99911.68
2024-08-09 15:57:00+02:00,-9.35,-0.0001,99904.53
2024-08-09 15:58:00+02:00,-8.6,-0.0001,99905.28
2024-08-09 15:59:00+02:00,-10.85,-0.0001,99903.03
2024-08-09 16:00:00+02:00,-13.7,-0.0001,99900.18
2024-08-09 16:01:00+02:00,-12.6,-0.0001,99901.28
2024-08-09 16:02:00+02:00,-9.55,-0.0001,99904.33
2024-08-09 16:03:00+02:00,-8.5,-0.0001,99905.38
2024-08-09 16:04:00+02:00,-6.3,-0.0001,99907.58
2024-08-09 16:05:00+02:00,-3.4,0.0,99910.48
2024-08-09 16:06:00+02:00,-4.5,0.0,99909.38
2024-08-09 16:07:00+02:00,-3.7,0.0,99910.18
2024-08-09 16:08:00+02:00,-1.65,0.0,99912.23
2024-08-09 16:09:00+02:00,-5.4,-0.0001,99908.48
2024-08-09 16:10:00+02:00,-7.45,-0.0001,99906.43
2024-08-09 16:11:00+02:00,-1.95,0.0,99911.93
2024-08-09 16:12:00+02:00,-1.9,0.0,99911.98
2024-08-09 16:13:00+02:00,6.4,0.0001,99920.28
2024-08-09 16:14:00+02:00,8.66,0.0001,99922.54
2024-08-09 16:15:00+02:00,7.5,0.0001,99921.38
2024-08-09 16:16:00+02:00,4.7,0.0,99918.58
2024-08-09 16:17:00+02:00,1.15,0.0,99915.03
2024-08-09 16:18:00+02:00,-0.2,0.0,99913.68
2024-08-09 16:19:00+02:00,-3.6,0.0,99910.28
2024-08-09 16:20:00+02:00,-4.9,0.0,99908.98
2024-08-09 16:21:00+02:00,-4.3,0.0,99909.58
2024-08-09 16:22:00+02:00,-3.7,0.0,99910.18
2024-08-09 16:23:00+02:00,-3.4,0.0,99910.48
2024-08-09 16:24:00+02:00,-9.8,-0.0001,99904.08
2024-08-09 16:25:00+02:00,-10.0,-0.0001,99903.88
2024-08-09 16:26:00+02:00,-8.2,-0.0001,99905.68
2024-08-09 16:27:00+02:00,-8.6,-0.0001,99905.28
2024-08-09 16:28:00+02:00,-14.4,-0.0001,99899.48
2024-08-09 16:29:00+02:00,-9.3,-0.0001,99904.58
2024-08-09 16:30:00+02:00,-9.4,-0.0001,99904.48
2024-08-09 16:31:00+02:00,-12.95,-0.0001,99900.93
2024-08-09 16:32:00+02:00,-17.4,-0.0002,99896.48
2024-08-09 16:33:00+02:00,-15.1,-0.0002,99898.78
2024-08-09 16:34:00+02:00,-18.2,-0.0002,99895.68
2024-08-09 16:35:00+02:00,-19.4,-0.0002,99894.48
2024-08-09 16:36:00+02:00,-21.6,-0.0002,99892.28
2024-08-09 16:37:00+02:00,-19.3,-0.0002,99894.58
2024-08-09 16:38:00+02:00,-19.8,-0.0002,99894.08
2024-08-09 16:39:00+02:00,-23.7,-0.0002,99890.18
2024-08-09 16:40:00+02:00,-20.6,-0.0002,99893.28
2024-08-09 16:41:00+02:00,-15.3,-0.0002,99898.58
2024-08-09 16:42:00+02:00,-15.5,-0.0002,99898.38
2024-08-09 16:43:00+02:00,-21.6,-0.0002,99892.28
2024-08-09 16:44:00+02:00,-20.1,-0.0002,99893.78
2024-08-09 16:45:00+02:00,-23.1,-0.0002,99890.78
2024-08-09 16:46:00+02:00,-16.3,-0.0002,99897.58
2024-08-09 16:47:00+02:00,-11.9,-0.0001,99901.98
2024-08-09 16:48:00+02:00,-11.4,-0.0001,99902.48
2024-08-09 16:49:00+02:00,-9.8,-0.0001,99904.08
2024-08-09 16:50:00+02:00,-5.6,-0.0001,99908.28
2024-08-09 16:51:00+02:00,-6.34,-0.0001,99907.54
2024-08-09 16:52:00+02:00,-7.95,-0.0001,99905.93
2024-08-09 16:53:00+02:00,-0.7,0.0,99913.18
2024-08-09 16:54:00+02:00,-0.65,0.0,99913.23
2024-08-09 16:55:00+02:00,1.9,0.0,99915.78
2024-08-09 16:56:00+02:00,2.8,0.0,99916.68
2024-08-09 16:57:00+02:00,3.4,0.0,99917.28
2024-08-09 16:58:00+02:00,2.6,0.0,99916.48
2024-08-09 16:59:00+02:00,2.4,0.0,99916.28
2024-08-09 17:00:00+02:00,2.25,0.0,99916.13
2024-08-09 17:01:00+02:00,6.2,0.0001,99920.08
2024-08-09 17:02:00+02:00,4.15,0.0,99918.03
2024-08-09 17:03:00+02:00,6.1,0.0001,99919.98
2024-08-09 17:04:00+02:00,8.7,0.0001,99922.58
2024-08-09 17:05:00+02:00,10.2,0.0001,99924.08
2024-08-09 17:06:00+02:00,11.5,0.0001,99925.38
2024-08-09 17:07:00+02:00,10.5,0.0001,99924.38
2024-08-09 17:08:00+02:00,8.3,0.0001,99922.18
2024-08-09 17:09:00+02:00,8.6,0.0001,99922.48
2024-08-09 17:10:00+02:00,6.0,0.0001,99919.88
2024-08-09 17:11:00+02:00,4.6,0.0,99918.48
2024-08-09 17:12:00+02:00,0.1,0.0,99913.98
2024-08-09 17:13:00+02:00,-0.1,0.0,99913.78
2024-08-09 17:14:00+02:00,0.8,0.0,99914.68
2024-08-09 17:15:00+02:00,0.8,0.0,99914.68
2024-08-09 17:16:00+02:00,0.65,0.0,99914.53
2024-08-09 17:17:00+02:00,0.3,0.0,99914.18
2024-08-09 17:18:00+02:00,-1.6,0.0,99912.28
2024-08-09 17:19:00+02:00,0.2,0.0,99914.08
2024-08-09 17:20:00+02:00,-2.25,0.0,99911.63
2024-08-09 17:21:00+02:00,-5.4,-0.0001,99908.48
2024-08-09 17:22:00+02:00,-5.5,-0.0001,99908.38
2024-08-09 17:23:00+02:00,-4.9,0.0,99908.98
2024-08-09 17:24:00+02:00,-3.4,0.0,99910.48
2024-08-09 17:25:00+02:00,-0.15,0.0,99913.73
2024-08-09 17:26:00+02:00,1.3,0.0,99915.18
2024-08-09 17:27:00+02:00,2.0,0.0,99915.88
2024-08-09 17:28:00+02:00,0.3,0.0,99914.18
2024-08-09 17:29:00+02:00,-2.8,0.0,99911.08
2024-08-09 17:30:00+02:00,-6.85,-0.0001,99907.03
2024-08-09 17:31:00+02:00,-5.0,-0.0001,99908.88
2024-08-09 17:32:00+02:00,-5.0,-0.0001,99908.88
2024-08-09 17:33:00+02:00,-5.5,-0.0001,99908.38
2024-08-09 17:34:00+02:00,-3.2,0.0,99910.68
2024-08-09 17:35:00+02:00,-0.7,0.0,99913.18
2024-08-09 17:36:00+02:00,-3.15,0.0,99910.73
2024-08-09 17:37:00+02:00,-4.7,0.0,99909.18
2024-08-09 17:38:00+02:00,-2.76,0.0,99911.12
2024-08-09 17:39:00+02:00,-3.8,0.0,99910.08
2024-08-09 17:40:00+02:00,-2.5,0.0,99911.38
2024-08-09 17:41:00+02:00,-6.3,-0.0001,99907.58
2024-08-09 17:42:00+02:00,-2.5,0.0,99911.38
2024-08-09 17:43:00+02:00,-1.2,0.0,99912.68
2024-08-09 17:44:00+02:00,-3.9,0.0,99909.98
2024-08-09 17:45:00+02:00,-4.0,0.0,99909.88
2024-08-09 17:46:00+02:00,-3.85,0.0,99910.03
2024-08-09 17:47:00+02:00,-0.66,0.0,99913.22
2024-08-09 17:48:00+02:00,-2.0,0.0,99911.88
2024-08-09 17:49:00+02:00,-1.6,0.0,99912.28
2024-08-09 17:50:00+02:00,-2.4,0.0,99911.48
2024-08-09 17:51:00+02:00,-1.9,0.0,99911.98
2024-08-09 17:52:00+02:00,0.2,0.0,99914.08
2024-08-09 17:53:00+02:00,3.2,0.0,99917.08
2024-08-09 17:54:00+02:00,4.6,0.0,99918.48
2024-08-09 17:55:00+02:00,3.8,0.0,99917.68
2024-08-09 17:56:00+02:00,-1.4,0.0,99912.48
2024-08-09 17:57:00+02:00,-7.7,-0.0001,99906.18
2024-08-09 17:58:00+02:00,-7.32,-0.0001,99906.56
2024-08-09 17:59:00+02:00,-7.55,-0.0001,99906.33
2024-08-09 18:00:00+02:00,-7.1,-0.0001,99906.78
2024-08-09 18:01:00+02:00,-5.9,-0.0001,99907.98
2024-08-09 18:02:00+02:00,-3.95,0.0,99909.93
2024-08-09 18:03:00+02:00,-5.4,-0.0001,99908.48
2024-08-09 18:04:00+02:00,-4.5,0.0,99909.38
2024-08-09 18:05:00+02:00,-8.8,-0.0001,99905.08
2024-08-09 18:06:00+02:00,-9.2,-0.0001,99904.68
2024-08-09 18:07:00+02:00,-6.4,-0.0001,99907.48
2024-08-09 18:08:00+02:00,-5.1,-0.0001,99908.78
2024-08-09 18:09:00+02:00,-7.5,-0.0001,99906.38
2024-08-09 18:10:00+02:00,-9.55,-0.0001,99904.33
2024-08-09 18:11:00+02:00,-11.7,-0.0001,99902.18
2024-08-09 18:12:00+02:00,-8.9,-0.0001,99904.98
2024-08-09 18:13:00+02:00,-8.5,-0.0001,99905.38
2024-08-09 18:14:00+02:00,-8.7,-0.0001,99905.18
2024-08-09 18:15:00+02:00,-8.25,-0.0001,99905.63
2024-08-09 18:16:00+02:00,-8.95,-0.0001,99904.93
2024-08-09 18:17:00+02:00,-9.6,-0.0001,99904.28
2024-08-09 18:18:00+02:00,-8.9,-0.0001,99904.98
2024-08-09 18:19:00+02:00,-9.15,-0.0001,99904.73
2024-08-09 18:20:00+02:00,-9.4,-0.0001,99904.48
2024-08-09 18:21:00+02:00,-9.9,-0.0001,99903.98
2024-08-09 18:22:00+02:00,-10.6,-0.0001,99903.28
2024-08-09 18:23:00+02:00,-11.5,-0.0001,99902.38
2024-08-09 18:24:00+02:00,-10.55,-0.0001,99903.33
2024-08-09 18:25:00+02:00,-12.3,-0.0001,99901.58
2024-08-09 18:26:00+02:00,-9.55,-0.0001,99904.33
2024-08-09 18:27:00+02:00,-9.51,-0.0001,99904.37
2024-08-09 18:28:00+02:00,-12.3,-0.0001,99901.58
2024-08-09 18:29:00+02:00,-13.7,-0.0001,99900.18
2024-08-09 18:30:00+02:00,-11.7,-0.0001,99902.18
2024-08-09 18:31:00+02:00,-8.8,-0.0001,99905.08
2024-08-09 18:32:00+02:00,-6.89,-0.0001,99906.99
2024-08-09 18:33:00+02:00,-6.6,-0.0001,99907.28
2024-08-09 18:34:00+02:00,-7.5,-0.0001,99906.38
2024-08-09 18:35:00+02:00,-7.47,-0.0001,99906.41
2024-08-09 18:36:00+02:00,-7.7,-0.0001,99906.18
2024-08-09 18:37:00+02:00,-6.3,-0.0001,99907.58
2024-08-09 18:38:00+02:00,-6.6,-0.0001,99907.28
2024-08-09 18:39:00+02:00,-3.8,0.0,99910.08
2024-08-09 18:40:00+02:00,-2.8,0.0,99911.08
2024-08-09 18:41:00+02:00,-3.6,0.0,99910.28
2024-08-09 18:42:00+02:00,-4.3,0.0,99909.58
2024-08-09 18:43:00+02:00,-3.6,0.0,99910.28
2024-08-09 18:44:00+02:00,-2.7,0.0,99911.18
2024-08-09 18:45:00+02:00,-0.7,0.0,99913.18
2024-08-09 18:46:00+02:00,-2.15,0.0,99911.73
2024-08-09 18:47:00+02:00,-2.7,0.0,99911.18
2024-08-09 18:48:00+02:00,-2.55,0.0,99911.33
2024-08-09 18:49:00+02:00,-1.0,0.0,99912.88
2024-08-09 18:50:00+02:00,1.35,0.0,99915.23
2024-08-09 18:51:00+02:00,2.4,0.0,99916.28
2024-08-09 18:52:00+02:00,1.6,0.0,99915.48
2024-08-09 18:53:00+02:00,0.5,0.0,99914.38
2024-08-09 18:54:00+02:00,-1.0,0.0,99912.88
2024-08-09 18:55:00+02:00,-2.75,0.0,99911.13
2024-08-09 18:56:00+02:00,-4.5,0.0,99909.38
2024-08-09 18:57:00+02:00,-2.6,0.0,99911.28
2024-08-09 18:58:00+02:00,-1.8,0.0,99912.08
2024-08-09 18:59:00+02:00,0.1,0.0,99913.98
2024-08-09 19:00:00+02:00,1.3,0.0,99915.18
2024-08-09 19:01:00+02:00,1.7,0.0,99915.58
2024-08-09 19:02:00+02:00,1.25,0.0,99915.13
2024-08-09 19:03:00+02:00,4.2,0.0,99918.08
2024-08-09 19:04:00+02:00,4.58,0.0,99918.46
2024-08-09 19:05:00+02:00,2.7,0.0,99916.58
2024-08-09 19:06:00+02:00,0.55,0.0,99914.43
2024-08-09 19:07:00+02:00,-0.7,0.0,99913.18
2024-08-09 19:08:00+02:00,0.4,0.0,99914.28
2024-08-09 19:09:00+02:00,1.05,0.0,99914.93
2024-08-09 19:10:00+02:00,4.1,0.0,99917.98
2024-08-09 19:11:00+02:00,4.69,0.0,99918.57
2024-08-09 19:12:00+02:00,4.45,0.0,99918.33
2024-08-09 19:13:00+02:00,6.76,0.0001,99920.64
2024-08-09 19:14:00+02:00,8.0,0.0001,99921.88
2024-08-09 19:15:00+02:00,10.85,0.0001,99924.73
2024-08-09 19:16:00+02:00,16.2,0.0002,99930.08
2024-08-09 19:17:00+02:00,15.9,0.0002,99929.78
2024-08-09 19:18:00+02:00,16.7,0.0002,99930.58
2024-08-09 19:19:00+02:00,17.8,0.0002,99931.68
2024-08-09 19:20:00+02:00,17.6,0.0002,99931.48
2024-08-09 19:21:00+02:00,19.1,0.0002,99932.98
2024-08-09 19:22:00+02:00,17.65,0.0002,99931.53
2024-08-09 19:23:00+02:00,18.65,0.0002,99932.53
2024-08-09 19:24:00+02:00,19.05,0.0002,99932.93
2024-08-09 19:25:00+02:00,19.0,0.0002,99932.88
2024-08-09 19:26:00+02:00,21.6,0.0002,99935.48
2024-08-09 19:27:00+02:00,22.35,0.0002,99936.23
2024-08-09 19:28:00+02:00,22.0,0.0002,99935.88
2024-08-09 19:29:00+02:00,22.0,0.0002,99935.88
2024-08-09 19:30:00+02:00,27.3,0.0003,99941.18
2024-08-09 19:31:00+02:00,31.3,0.0003,99945.18
2024-08-09 19:32:00+02:00,28.1,0.0003,99941.98
2024-08-09 19:33:00+02:00,26.3,0.0003,99940.18
2024-08-09 19:34:00+02:00,27.8,0.0003,99941.68
2024-08-09 19:35:00+02:00,28.5,0.0003,99942.38
2024-08-09 19:36:00+02:00,27.9,0.0003,99941.78
2024-08-09 19:37:00+02:00,29.0,0.0003,99942.88
2024-08-09 19:38:00+02:00,28.9,0.0003,99942.78
2024-08-09 19:39:00+02:00,30.2,0.0003,99944.08
2024-08-09 19:40:00+02:00,28.3,0.0003,99942.18
2024-08-09 19:41:00+02:00,28.93,0.0003,99942.81
2024-08-09 19:42:00+02:00,25.65,0.0003,99939.53
2024-08-09 19:43:00+02:00,23.7,0.0002,99937.58
2024-08-09 19:44:00+02:00,24.7,0.0002,99938.58
2024-08-09 19:45:00+02:00,23.8,0.0002,99937.68
2024-08-09 19:46:00+02:00,23.4,0.0002,99937.28
2024-08-09 19:47:00+02:00,22.95,0.0002,99936.83
2024-08-09 19:48:00+02:00,26.05,0.0003,99939.93
2024-08-09 19:49:00+02:00,24.3,0.0002,99938.18
2024-08-09 19:50:00+02:00,22.8,0.0002,99936.68
2024-08-09 19:51:00+02:00,21.5,0.0002,99935.38
2024-08-09 19:52:00+02:00,24.7,0.0002,99938.58
2024-08-09 19:53:00+02:00,23.33,0.0002,99937.21
2024-08-09 19:54:00+02:00,22.65,0.0002,99936.53
2024-08-09 19:55:00+02:00,19.8,0.0002,99933.68
2024-08-09 19:56:00+02:00,21.85,0.0002,99935.73
2024-08-09 19:57:00+02:00,21.55,0.0002,99935.43
2024-08-09 19:58:00+02:00,19.65,0.0002,99933.53
2024-08-09 19:59:00+02:00,16.9,0.0002,99930.78
2024-08-09 20:00:00+02:00,17.84,0.0002,99931.72
2024-08-09 20:01:00+02:00,16.6,0.0002,99930.48
2024-08-09 20:02:00+02:00,21.9,0.0002,99935.78
2024-08-09 20:03:00+02:00,20.4,0.0002,99934.28
2024-08-09 20:04:00+02:00,20.05,0.0002,99933.93
2024-08-09 20:05:00+02:00,19.2,0.0002,99933.08
2024-08-09 20:06:00+02:00,19.39,0.0002,99933.27
2024-08-09 20:07:00+02:00,17.85,0.0002,99931.73
2024-08-09 20:08:00+02:00,17.8,0.0002,99931.68
2024-08-09 20:09:00+02:00,19.4,0.0002,99933.28
2024-08-09 20:10:00+02:00,21.5,0.0002,99935.38
2024-08-09 20:11:00+02:00,16.82,0.0002,99930.7
2024-08-09 20:12:00+02:00,12.1,0.0001,99925.98
2024-08-09 20:13:00+02:00,13.8,0.0001,99927.68
2024-08-09 20:14:00+02:00,13.45,0.0001,99927.33
2024-08-09 20:15:00+02:00,14.92,0.0001,99928.8
2024-08-09 20:16:00+02:00,14.85,0.0001,99928.73
2024-08-09 20:17:00+02:00,15.5,0.0002,99929.38
2024-08-09 20:18:00+02:00,14.1,0.0001,99927.98
2024-08-09 20:19:00+02:00,15.0,0.0002,99928.88
2024-08-09 20:20:00+02:00,18.4,0.0002,99932.28
2024-08-09 20:21:00+02:00,14.2,0.0001,99928.08
2024-08-09 20:22:00+02:00,15.8,0.0002,99929.68
2024-08-09 20:23:00+02:00,16.8,0.0002,99930.68
2024-08-09 20:24:00+02:00,18.0,0.0002,99931.88
2024-08-09 20:25:00+02:00,13.5,0.0001,99927.38
2024-08-09 20:26:00+02:00,12.25,0.0001,99926.13
2024-08-09 20:27:00+02:00,17.4,0.0002,99931.28
2024-08-09 20:28:00+02:00,16.4,0.0002,99930.28
2024-08-09 20:29:00+02:00,15.45,0.0002,99929.33
2024-08-09 20:30:00+02:00,16.2,0.0002,99930.08
2024-08-09 20:31:00+02:00,14.7,0.0001,99928.58
2024-08-09 20:32:00+02:00,16.7,0.0002,99930.58
2024-08-09 20:33:00+02:00,18.35,0.0002,99932.23
2024-08-09 20:34:00+02:00,16.1,0.0002,99929.98
2024-08-09 20:35:00+02:00,13.6,0.0001,99927.48
2024-08-09 20:36:00+02:00,12.8,0.0001,99926.68
2024-08-09 20:37:00+02:00,14.9,0.0001,99928.78
2024-08-09 20:38:00+02:00,15.1,0.0002,99928.98
2024-08-09 20:39:00+02:00,16.3,0.0002,99930.18
2024-08-09 20:40:00+02:00,17.1,0.0002,99930.98
2024-08-09 20:41:00+02:00,17.8,0.0002,99931.68
2024-08-09 20:42:00+02:00,19.5,0.0002,99933.38
2024-08-09 20:43:00+02:00,17.1,0.0002,99930.98
2024-08-09 20:44:00+02:00,19.0,0.0002,99932.88
2024-08-09 20:45:00+02:00,18.1,0.0002,99931.98
2024-08-09 20:46:00+02:00,18.7,0.0002,99932.58
2024-08-09 20:47:00+02:00,19.45,0.0002,99933.33
2024-08-09 20:48:00+02:00,18.9,0.0002,99932.78
2024-08-09 20:49:00+02:00,19.2,0.0002,99933.08
2024-08-09 20:50:00+02:00,18.6,0.0002,99932.48
2024-08-09 20:51:00+02:00,15.5,0.0002,99929.38
2024-08-09 20:52:00+02:00,17.0,0.0002,99930.88
2024-08-09 20:53:00+02:00,15.3,0.0002,99929.18
2024-08-09 20:54:00+02:00,13.95,0.0001,99927.83
2024-08-09 20:55:00+02:00,14.25,0.0001,99928.13
2024-08-09 20:56:00+02:00,13.1,0.0001,99926.98
2024-08-09 20:57:00+02:00,13.1,0.0001,99926.98
2024-08-09 20:58:00+02:00,15.0,0.0002,99928.88
2024-08-09 20:59:00+02:00,16.2,0.0002,99930.08
2024-08-09 21:00:00+02:00,18.08,0.0002,99931.96
2024-08-09 21:01:00+02:00,16.25,0.0002,99930.13
2024-08-09 21:02:00+02:00,17.35,0.0002,99931.23
2024-08-09 21:03:00+02:00,16.55,0.0002,99930.43
2024-08-09 21:04:00+02:00,15.4,0.0002,99929.28
2024-08-09 21:05:00+02:00,15.8,0.0002,99929.68
2024-08-09 21:06:00+02:00,15.5,0.0002,99929.38
2024-08-09 21:07:00+02:00,16.6,0.0002,99930.48
2024-08-09 21:08:00+02:00,18.1,0.0002,99931.98
2024-08-09 21:09:00+02:00,17.45,0.0002,99931.33
2024-08-09 21:10:00+02:00,19.1,0.0002,99932.98
2024-08-09 21:11:00+02:00,18.6,0.0002,99932.48
2024-08-09 21:12:00+02:00,21.32,0.0002,99935.2
2024-08-09 21:13:00+02:00,20.15,0.0002,99934.03
2024-08-09 21:14:00+02:00,20.7,0.0002,99934.58
2024-08-09 21:15:00+02:00,19.9,0.0002,99933.78
2024-08-09 21:16:00+02:00,21.5,0.0002,99935.38
